Date,AAPL,GLD,IEF,MSFT
2017-06-08,35.959110260009766,121.6500015258789,86.64545440673828,65.20423126220703
2017-06-09,34.56471633911133,120.54000091552734,86.56481170654297,63.72705841064453
2017-06-12,33.738773345947266,120.36000061035156,86.54865264892578,63.2376708984375
2017-06-13,34.01021194458008,120.4800033569336,86.58092498779297,64.02613067626953
2017-06-14,33.6784553527832,119.81999969482422,87.03287506103516,63.68174743652344
2017-06-15,33.476600646972656,119.31999969482422,86.87950134277344,63.346439361572266
2017-06-16,33.00794219970703,119.33999633789062,86.92797088623047,63.43706130981445
2017-06-19,33.95222091674805,118.43000030517578,86.68583679199219,64.2254867553711
2017-06-20,33.643653869628906,118.18000030517578,86.90373992919922,63.35549545288086
2017-06-21,33.84316635131836,118.5199966430664,86.8956527709961,63.68174743652344
2017-06-22,33.78750228881836,118.91999816894533,86.97640228271484,63.67271041870117
2017-06-23,33.93830490112305,119.43000030517578,87.0006103515625,64.53359985351562
2017-06-26,33.831573486328125,118.36000061035156,87.07320404052734,63.9173698425293
2017-06-27,33.34667205810547,118.80999755859376,86.64545440673828,62.72112655639648
2017-06-28,33.833900451660156,118.9000015258789,86.56481170654297,63.255802154541016
2017-06-29,33.3350715637207,118.31999969482422,86.2419662475586,62.06864929199219
2017-06-30,33.41396713256836,118.0199966430664,86.04019165039062,62.46736526489258
2017-07-03,33.293312072753906,116.08999633789062,85.72417449951172,61.77861022949219
2017-07-05,33.4301872253418,116.5199966430664,85.78882598876953,62.60332489013672
2017-07-06,33.114662170410156,116.47000122070312,85.627197265625,62.141143798828125
2017-07-07,33.45109176635742,115.27999877929688,85.48973846435547,62.94768524169922
2017-07-10,33.655242919921875,115.47000122070312,85.60293579101562,63.418941497802734
2017-07-11,33.764286041259766,115.62000274658205,85.7160873413086,63.42799377441406
2017-07-12,33.813011169433594,116.02999877929688,85.9666748046875,64.4792251586914
2017-07-13,34.283992767333984,115.81999969482422,85.87776184082031,65.04112243652344
2017-07-14,34.57863998413086,116.7699966430664,85.9990005493164,65.95643615722656
2017-07-17,34.69928741455078,117.29000091552734,86.10401916503906,66.47296142578125
2017-07-18,34.81992721557617,118.11000061035156,86.41927337646484,66.42767333984375
2017-07-19,35.038028717041016,118.08000183105467,86.41927337646484,66.93517303466797
2017-07-20,34.88025665283203,118.23999786376952,86.4435043334961,67.26142120361328
2017-07-21,34.8640251159668,119.26000213623048,86.59708404541016,66.8717269897461
2017-07-24,35.286277770996094,119.30999755859376,86.54053497314453,66.69952392578125
2017-07-25,35.437076568603516,118.91999816894533,86.05552673339844,67.23421478271484
2017-07-26,35.6041259765625,119.87999725341795,86.33036041259766,67.10736083984375
2017-07-27,34.931297302246094,119.79000091552734,86.19297790527344,66.30078125
2017-07-28,34.68536376953125,120.69000244140624,86.33843994140625,66.1920394897461
2017-07-31,34.5067138671875,120.75,86.36268615722656,65.88392639160156
2017-08-01,34.81296157836914,120.6500015258789,86.57721710205078,65.77516174316406
2017-08-02,36.457916259765625,120.4000015258789,86.49627685546875,65.48516845703125
2017-08-03,36.09366226196289,120.58999633789062,86.79576873779297,65.38549041748047
2017-08-04,36.28390121459961,119.6500015258789,86.56102752685547,65.86578369140625
2017-08-07,36.84537506103515,119.51000213623048,86.60958099365234,65.61204528808594
2017-08-08,37.14002990722656,119.86000061035156,86.53671264648438,65.96549224853516
2017-08-09,37.36740493774414,121.30999755859376,86.6419906616211,65.67549896240234
2017-08-10,36.17717742919922,122.20999908447266,86.96576690673828,64.7148666381836
2017-08-11,36.68027877807617,122.79000091552734,87.06293487548828,65.7026596069336
2017-08-14,37.232303619384766,121.91999816894533,86.85247039794922,66.69043731689453
2017-08-15,37.639923095703125,120.9800033569336,86.59339141845703,66.70868682861328
2017-08-16,37.48851013183594,121.87000274658205,86.75533294677734,67.10044860839844
2017-08-17,36.76879119873047,122.48999786376952,87.06293487548828,65.96161651611328
2017-08-18,36.684940338134766,122.3000030517578,87.07910919189453,66.04363250732422
2017-08-21,36.617393493652344,122.76000213623048,87.13578033447266,65.7338638305664
2017-08-22,37.21599578857422,122.20999908447266,86.96576690673828,66.65403747558594
2017-08-23,37.26258087158203,122.66999816894533,87.26531982421875,66.253173828125
2017-08-24,37.097206115722656,122.29000091552734,87.1277084350586,66.225830078125
2017-08-25,37.234622955322266,122.73999786376952,87.27339935302734,66.34427642822266
2017-08-28,37.60962677001953,124.69000244140624,87.35435485839844,66.3533935546875
2017-08-29,37.945030212402344,124.41999816894533,87.5567626953125,66.5538330078125
2017-08-30,38.04753112792969,124.36000061035156,87.48384094238281,67.42843627929688
2017-08-31,38.19892120361328,125.81999969482422,87.62152099609375,68.1208724975586
2017-09-01,38.21056365966797,126.05999755859376,87.36368560791016,67.36467742919922
2017-09-05,37.751712799072266,127.45999908447266,87.97173309326172,67.06401824951172
2017-09-06,37.712120056152344,126.80999755859376,87.76094055175781,66.8726806640625
2017-09-07,37.56070327758789,128.1300048828125,88.14200592041016,67.72909545898438
2017-09-08,36.94813919067383,127.97000122070312,88.07709503173828,67.4011459350586
2017-09-11,37.61662292480469,126.19000244140624,87.57440948486328,68.11177062988281
2017-09-12,37.46754837036133,126.55999755859376,87.36368560791016,68.03885650634766
2017-09-13,37.18570327758789,125.61000061035156,87.18531799316406,68.52172088623047
2017-09-14,36.86661911010742,126.16000366210938,87.20153045654297,68.1208724975586
2017-09-15,37.239288330078125,125.52999877929688,87.30695343017578,68.61285400390625
2017-09-18,36.95744705200195,124.36000061035156,86.96643829345703,68.4761734008789
2017-09-19,36.971431732177734,124.62000274658205,86.869140625,68.73129272460938
2017-09-20,36.35186767578125,123.62000274658205,86.6988754272461,68.27574920654297
2017-09-21,35.72763442993164,122.68000030517578,86.58535766601562,67.61064147949219
2017-09-22,35.37825012207031,123.23999786376952,86.7394027709961,67.79289245605469
2017-09-25,35.066139221191406,124.52999877929688,86.99885559082031,66.74513244628906
2017-09-26,35.66940689086914,123.13999938964844,86.92586517333984,66.74513244628906
2017-09-27,35.92327880859375,121.9800033569336,86.47998809814453,67.28270721435547
2017-09-28,35.70201873779297,122.20999908447266,86.46373748779297,67.3008804321289
2017-09-29,35.89767074584961,121.58000183105467,86.35834503173828,67.86576843261719
2017-10-02,35.8254508972168,120.7699966430664,86.26009368896484,67.97509002685547
2017-10-03,35.981529235839844,120.83000183105467,86.38195037841797,67.65620422363281
2017-10-04,35.74858856201172,121.16999816894533,86.35758209228516,68.04794311523438
2017-10-05,36.193477630615234,120.5199966430664,86.26824951171875,69.21415710449219
2017-10-06,36.17250442504883,121.08999633789062,86.1627197265625,69.24148559570312
2017-10-09,36.29827880859375,122.08000183105467,86.26009368896484,69.50569152832031
2017-10-10,36.31226348876953,122.4000015258789,86.29257202148438,69.50569152832031
2017-10-11,36.46365737915039,122.79000091552734,86.39005279541016,69.62411499023438
2017-10-12,36.33555221557617,122.88999938964844,86.47124481201172,70.26187896728516
2017-10-13,36.56614303588867,123.81999969482422,86.7635498046875,70.59896850585938
2017-10-16,37.239288330078125,122.97000122070312,86.61735534667969,70.74474334716797
2017-10-17,37.376712799072266,122.12999725341795,86.58490753173828,70.6900863647461
2017-10-18,37.211334228515625,121.66999816894533,86.36570739746094,70.70830535888672
2017-10-19,36.330902099609375,122.38999938964844,86.45498657226562,70.98162078857422
2017-10-20,36.39379119873047,121.61000061035156,86.09774017333984,71.80155181884766
2017-10-23,36.375152587890625,121.8000030517578,86.17890930175781,71.81980895996094
2017-10-24,36.591766357421875,121.33000183105467,85.91913604736328,71.84713745117188
2017-10-25,36.431060791015625,121.3499984741211,85.78109741210938,71.6375961303711
2017-10-26,36.66397476196289,120.33000183105467,85.66741943359375,71.75602722167969
2017-10-27,37.97764587402344,120.9000015258789,85.94349670410156,76.35694122314453
2017-10-30,38.832462310791016,121.12999725341795,86.25203704833984,76.42986297607422
2017-10-31,39.37282943725586,120.66999816894533,86.19515991210938,75.78296661376953
2017-11-01,38.872066497802734,121.11000061035156,86.2472152709961,75.78296661376953
2017-11-02,39.15622329711914,121.19000244140624,86.36107635498047,76.57560729980469
2017-11-03,40.178741455078125,120.62000274658205,86.49933624267578,76.65760040283203
2017-11-06,40.58634948730469,121.6500015258789,86.60501861572266,76.95825958251953
2017-11-07,40.71678161621094,121.20999908447266,86.63755798339844,76.77603149414062
2017-11-08,41.049861907958984,121.62999725341795,86.53184509277344,77.0402603149414
2017-11-09,40.966007232666016,122.12999725341795,86.49933624267578,76.61205291748047
2017-11-10,40.83042526245117,121.12999725341795,86.06016540527344,76.41161346435547
2017-11-13,40.66680908203125,121.30999755859376,86.01951599121094,76.46627044677734
2017-11-14,40.05202865600586,121.55999755859376,86.1415023803711,76.57560729980469
2017-11-15,39.52373504638672,121.41000366210938,86.45049285888672,75.98042297363281
2017-11-16,39.99592590332031,121.4000015258789,86.23096466064453,76.181884765625
2017-11-17,39.77384567260742,122.86000061035156,86.34480285644531,75.44937896728516
2017-11-20,39.734107971191406,121.30999755859376,86.20655822753906,75.56840515136719
2017-11-21,40.47278594970703,121.51000213623048,86.2227783203125,76.65802001953125
2017-11-22,40.89822006225586,122.62999725341795,86.49933624267578,76.0994644165039
2017-11-24,40.90055465698242,122.31999969482422,86.42610168457031,76.23680114746094
2017-11-27,40.69485092163086,122.83000183105467,86.4830551147461,76.79536437988281
2017-11-28,40.456424713134766,122.80999755859376,86.49933624267578,77.72013854980469
2017-11-29,39.61723709106445,122.04000091552734,86.2227783203125,76.31005096435547
2017-11-30,40.17123794555664,121.0999984741211,85.9544677734375,77.07003784179688
2017-12-01,39.98423767089844,121.58999633789062,86.2720718383789,77.15247344970703
2017-12-04,39.69203186035156,121.18000030517578,86.23136138916016,74.24070739746094
2017-12-05,39.654632568359375,120.31999969482422,86.2964859008789,74.70769500732422
2017-12-06,39.507362365722656,120.06999969482422,86.47570037841797,75.79730987548828
2017-12-07,39.579837799072266,118.48999786376952,86.32096862792969,75.5317611694336
2017-12-08,39.59151077270508,118.4800033569336,86.25580596923828,77.0609130859375
2017-12-11,40.362911224365234,118.01000213623048,86.19878387451172,78.0406494140625
2017-12-12,40.13617706298828,118.1500015258789,86.12553405761719,78.36112976074219
2017-12-13,40.26941680908203,119.16999816894533,86.47570037841797,78.1505126953125
2017-12-14,40.25773239135742,118.93000030517578,86.44313049316406,77.54621124267578
2017-12-15,40.66680908203125,119.18000030517578,86.4268569946289,79.52400207519531
2017-12-18,41.23950958251953,119.7300033569336,86.23136138916016,79.09364318847656
2017-12-19,40.8000373840332,119.81999969482422,85.84042358398438,78.59003448486328
2017-12-20,40.75562286376953,120.13999938964844,85.58795928955078,78.30616760253906
2017-12-21,40.909908294677734,120.30999755859376,85.64837646484375,78.28785705566406
2017-12-22,40.909908294677734,120.94000244140624,85.68092346191406,78.29703521728516
2017-12-26,39.87203598022461,121.7699966430664,85.7136001586914,78.19631958007812
2017-12-27,39.8790397644043,122.2300033569336,86.08065032958984,78.48013305664062
2017-12-28,39.991241455078125,122.8499984741211,85.974609375,78.48931121826172
2017-12-29,39.55878829956055,123.6500015258789,86.11331939697266,78.32447052001953
2018-01-02,40.26709747314453,125.1500015258789,85.82777404785156,78.69989013671875
2018-01-03,40.26005935668945,124.81999969482422,85.91752624511719,79.06614685058594
2018-01-04,40.44707107543945,125.45999908447266,85.87674713134766,79.76207733154297
2018-01-05,40.90757751464844,125.33000183105467,85.77069854736328,80.75094604492188
2018-01-08,40.75562286376953,125.30999755859376,85.7298812866211,80.83335876464844
2018-01-09,40.75094985961914,124.7300033569336,85.32209014892578,80.77845001220703
2018-01-10,40.74160385131836,125.02999877929688,85.29757690429688,80.41217041015625
2018-01-11,40.973018646240234,125.44000244140624,85.35469055175781,80.65023040771484
2018-01-12,41.39612579345703,126.95999908447266,85.29757690429688,82.04203033447266
2018-01-16,41.18574142456055,127.16999816894533,85.33836364746094,80.89747619628906
2018-01-17,41.86598205566406,126.13999938964844,85.15077209472656,82.53645324707031
2018-01-18,41.90338134765625,125.86000061035156,84.88156127929688,82.49983215332031
2018-01-19,41.71637725830078,126.41999816894533,84.66133117675781,82.40826416015625
2018-01-22,41.37508773803711,126.6500015258789,84.62872314453125,83.8824462890625
2018-01-23,41.38443374633789,127.27999877929688,84.87336730957031,84.14801025390625
2018-01-24,40.725250244140625,128.8300018310547,84.71029663085938,84.07476043701172
2018-01-25,39.99826431274414,127.97000122070312,84.89791107177734,84.54173278808594
2018-01-26,40.09175109863281,128.07000732421875,84.64500427246094,86.12578582763672
2018-01-29,39.261924743652344,127.3499984741211,84.43294525146484,85.99761199951172
2018-01-30,39.03049850463867,126.8000030517578,84.2372055053711,84.91715240478516
2018-01-31,39.13802719116211,127.6500015258789,84.26165771484375,86.99568176269531
2018-02-01,39.2198371887207,128.07000732421875,83.82701873779297,86.30891418457031
2018-02-02,37.51809310913086,126.38999938964844,83.51651763916016,84.03812408447266
2018-02-05,36.580718994140625,126.70999908447266,84.20281982421875,80.57697296142578
2018-02-06,38.1094970703125,125.37999725341795,83.83512115478516,83.62611389160156
2018-02-07,37.29368209838867,124.79000091552734,83.59004974365234,82.05117797851562
2018-02-08,36.26749420166016,124.9800033569336,83.66363525390625,77.83920288085938
2018-02-09,36.71109390258789,124.7699966430664,83.51651763916016,80.7417984008789
2018-02-12,38.18976593017578,125.37000274658205,83.49199676513672,81.61164093017578
2018-02-13,38.57234191894531,126.08000183105467,83.63093566894531,82.25261688232422
2018-02-14,39.28351974487305,128.22999572753906,83.12437438964844,83.5405502319336
2018-02-15,40.60258865356445,128.3800048828125,83.14884948730469,85.2424545288086
2018-02-16,40.47115707397461,127.95999908447266,83.34494018554688,84.63529205322266
2018-02-20,40.33502197265625,126.23999786376952,83.25504302978516,85.29766845703125
2018-02-21,40.15194320678711,125.66000366210938,83.0099868774414,84.1661148071289
2018-02-22,40.487579345703125,126.3000030517578,83.12437438964844,84.38690185546875
